id,company,company size,location,technology,seniority,salary employment min,salary employment max,salary b2b min,salary b2b max
b43cea36acdb0fb5319f4b44396597cc,Batmaid,100.0,Warszawa,JavaScript,mid,,,15000.0,20000.0
10f63c627e7e801f46c5c8044f279fae,Batmaid,100.0,Łódź,JavaScript,mid,,,15000.0,20000.0
44d72d59b902151c04b8b0ff4392c400,New Silver Lending,,Remote,JavaScript,senior,16740.0,25110.0,,
00ad9b46430fcb07d771debd19fc1c66,Bytamic Solutions,100.0,Remote,JavaScript,mid,,,18000.0,26800.0
9b313a1268270b26abba041aaa1653b1,MOONSTEPS Software Solutions,,Remote,JavaScript,mid,11000.0,13500.0,13000.0,16000.0
917bd22b058fd286b453c7dc0ba9902f,Aspire Systems Poland,100.0,Remote,JavaScript,senior,11620.0,16660.0,14000.0,20000.0
0e723fcea4857bed04c47755f32286bf,DevsData LLC,10.0,Remote,JavaScript,senior,,,17780.0,25780.0
213698fc431744b88e832402b6e3aa7b,DATEV,10000.0,Warszawa,JavaScript,senior,18000.0,32000.0,,
1a0737458e20cd74cfa968378f4dc4cb,Blue Bolt,,Warszawa,JavaScript,mid,15500.0,21000.0,,
dc9295390e50d1c63e6beebf1b11a41e,UN7,100.0,Remote,JavaScript,mid,,,15500.0,23500.0
34aa39387bd6e424cff0d10d88031fd2,4IT Solutions,10.0,Remote,JavaScript,mid,10000.0,18000.0,15120.0,25200.0
1ad7e6cd428dafc271725a0d3a93280b,Finteum,,Remote,JavaScript,expert,,,22000.0,26000.0
3ce206a9210d9061da9a86f8b096ac63,Software Interactive Sp. z o.o.,100.0,Remote,JavaScript,mid,,,15000.0,24000.0
fef9da2bd53118429611082bc842a3f3,TeaCode S.C.,,Remote,JavaScript,senior,,,20800.0,28800.0
e3637ff780bbc2b67d2681334d55b473,4IT Solutions,10.0,Warszawa,JavaScript,mid,10000.0,16000.0,,
a50d2589a9cd2e1d4f3179d2bb052483,Inhabit,1000.0,Remote,JavaScript,senior,14000.0,20000.0,16000.0,22000.0
d842a1c0d5fde100703c0c941ffc2527,Code & Pepper,10.0,Remote,JavaScript,mid,13000.0,18000.0,16000.0,22000.0
28188448157b0454389de36088016a0d,Mindpal,10.0,Remote,JavaScript,senior,,,24000.0,28500.0
cd11293b5334e5660e671b9df6d49e48,GoWork.pl,100.0,Remote,JavaScript,mid,,,12000.0,18000.0
6053aeb639a5a4e51514ca26de9cac7c,Keyloop,,Remote,JavaScript,mid,,,18000.0,25000.0
e8d0ace758fcf398651ff874d455d05c,Mindpal,10.0,Remote,JavaScript,mid,,,14500.0,22500.0
7f7d6050f5d78a3c5a6d8bb574b1f413,Primotly,10.0,Remote,JavaScript,mid,,,16000.0,20000.0
df89cb44d7a098ad08e5f03f6096fdf0,Monterail,10.0,Remote,JavaScript,mid,,,8000.0,15000.0
df0a47df4793f51e01ad7f11857571bd,VM.PL,100.0,Remote,JavaScript,senior,19000.0,21000.0,27000.0,30000.0
0147b0c6ac0d1aa57d11014ed2ed3b3d,IN Team,100.0,Warszawa,JavaScript,senior,,,25200.0,28560.0
82370edb946815ceb70f7094f217909a,Shimi Sp. z o.o.,,Warszawa,JavaScript,mid,,,25620.0,27720.0
8ad8b6efbb57e6ffe32af356f8d3d3aa,emagine Polska,1000.0,Remote,JavaScript,senior,,,25600.0,30400.0
ac57354b421926081b8460111f37c40a,Objectivity Sp. z o. o.,,Remote,JavaScript,mid,10000.0,17000.0,18480.0,25200.0
a4c12f358e334d620f431f48ed811646,Lite e-Commerce,10.0,Remote,JavaScript,senior,,,24000.0,28000.0
e16ee29ddedaea1d3ac4cfc264d41914,Inwedo,10.0,Remote,JavaScript,mid,,,12800.0,15800.0
5d2ec2457387f1c8e6dbef90b88dc6d9,APA Publications Sp. z o.o.,,Remote,JavaScript,expert,,,21500.0,28500.0
babf8e73bd12bbf636d47d6cf5493e37,HL Tech,,Remote,JavaScript,mid,13000.0,18500.0,15000.0,21000.0
0915012d287820d07b6283a2cc36c815,Gardocki SA Spółka z ograniczoną odpowiedzialnością sp.k.,10.0,Warszawa,JavaScript,mid,,,10000.0,10000.0
46d701d39594f385f30dca45f7da8236,Sea,100.0,Remote,JavaScript,expert,,,25000.0,32000.0
93b410de11a07482e80c30067cee03e8,Optiveum,10.0,Warszawa,JavaScript,mid,,,21000.0,25000.0
064b8883329edde6f12daace6f9196f4,ITDS,100.0,Remote,JavaScript,senior,,,15000.0,21000.0
0a4699367b2e621a312206b6b2d2068d,VM.PL,100.0,Remote,JavaScript,mid,12000.0,19000.0,,
25075988d1f6026245c21a7f4b084b0c,SmartRecruiters INC,100.0,Remote,JavaScript,mid,12000.0,19000.0,14000.0,22000.0
df113e7fd04d9c5b02a3d8904bd20552,Mindpal,10.0,Remote,JavaScript,expert,18000.0,26000.0,,
5e9bf751a92dbdb90d138684172e7dfa,RemoDevs,10.0,Remote,JavaScript,senior,,,20930.0,23440.0
d805d9119616bb27b1c339243c51d2e2,RemoDevs,10.0,Warszawa,JavaScript,senior,,,24440.0,31110.0
ef6e6ab143c4bf29011bce0a58aeff24,Infogain,1000.0,Remote,JavaScript,senior,,,21840.0,26880.0
fdda0294cfa82b9a1e94c54ff8842509,7N,1000.0,Remote,JavaScript,senior,,,28560.0,33600.0
a7d70871dfed35d1c9a79973bbc1e719,Playbook Engineering,100.0,Remote,JavaScript,senior,15000.0,18000.0,15000.0,18000.0
733612eb709d093f6daac3d34f1c0b7d,Winged IT,100.0,Warszawa,JavaScript,senior,,,32000.0,36960.0
8733246b15be46a7ac684c0fa9ee0922,lemon.io,100.0,Remote,JavaScript,senior,20930.0,29720.0,,
add5fa795e67234e08cc51bdd7bb2fab,ITDS,100.0,Warszawa,JavaScript,senior,16000.0,18000.0,22000.0,25000.0
c8c3d6ef1216821459260daf450548e2,KUBO,100.0,Remote,JavaScript,senior,,,18000.0,21600.0
1a7c14c171a1ace206111b616c9932f1,Emagine,,Remote,JavaScript,senior,,,28560.0,30240.0
178bc96d78dd8939ee310ad4a8661b56,Wellbeing Polska,100.0,Remote,JavaScript,mid,,,10000.0,20000.0
23d59d1be6f43e0b8c346bf29b891349,ITDS,100.0,Warszawa,JavaScript,senior,,,18000.0,22000.0
7ff147dcc7f7e3cb2deae15e0c64608d,Euvic S.A.,1000.0,Remote,JavaScript,senior,12200.0,18700.0,16800.0,25200.0
d819ddcec9e4f92251d8332f8b512352,HYD,,Remote,JavaScript,expert,,,15000.0,15500.0
c5095e23fe894b8b92135e81f8b8e952,Daytrip,,Remote,JavaScript,senior,,,31110.0,44440.0
b9f310f21babc65fddad8ad31d0abfbb,VOLT,100.0,Warszawa,JavaScript,senior,18500.0,24100.0,21500.0,28000.0
b3980575e84b69d6a1301b7da3039383,VOLT,100.0,Kraków,JavaScript,senior,18500.0,24100.0,21500.0,28000.0
0ab87dded1bd52b4197fe08283ed2ee5,VOLT,100.0,Gdańsk,JavaScript,senior,18500.0,24100.0,21500.0,28000.0
02df8c25af7a0523f4b240111246baef,Equiem,,Remote,JavaScript,senior,,,22000.0,29000.0
1508bc07cf00b71ed36050285ea248f3,Blazity,,Remote,JavaScript,mid,,,14000.0,20000.0
86c62dec48048eaf2c0b206d2b9b5f17,Codilime,100.0,Remote,JavaScript,mid,,,12000.0,20000.0
7d86f28542bc3b8d836580343f5ab846,Trimetis Services,10.0,Remote,JavaScript,senior,,,22400.0,25600.0
fdda82274c968cd2cca472f845fef1fe,Superdevs,10.0,Remote,JavaScript,senior,,,25000.0,30000.0
9e4b2b5d44edbb444201519a5948a964,Isolution,100.0,Warszawa,JavaScript,senior,,,23520.0,26880.0
62b3b5ade37bacae56f053081d188f57,Syberry,100.0,Remote,JavaScript,expert,,,30000.0,40000.0
344adb5011827ce4b7963565c1020a9c,Blue Bolt,,Warszawa,JavaScript,senior,21500.0,28500.0,,
abf01088c30ddd49ebb88c94daaaa96a,Medpace,10.0,Warszawa,JavaScript,senior,22000.0,30000.0,,
fad4e801a5b1db011fb5d345ed9179b8,Code & Pepper,10.0,Remote,JavaScript,mid,13000.0,17000.0,15000.0,20000.0
cc0df6e4a3b7e1b35ed063d63dd0eb95,Link Group,100.0,Remote,JavaScript,mid,,,12500.0,21000.0
96b9571f15b2a4309e42c3a4a8211068,Flybotix,,Remote,JavaScript,mid,,,14220.0,20000.0
63fcc4bb51afb5ff906c77f185f8ab3b,Concentrix,100000.0,Remote,JavaScript,senior,40000.0,47000.0,40000.0,47000.0
92f523e80f153f5881e92f2282d623e4,Guesty Inc,1000.0,Remote,JavaScript,senior,,,25000.0,30000.0
444862823622336a07a1c1b164c3390b,Kysune,,Remote,JavaScript,mid,,,12000.0,15000.0
cd01b06b14de026969bfd275bea7a7b2,Mindpal,10.0,Remote,JavaScript,mid,,,10000.0,18000.0
04237e996a15b8120cb750a7a16f2d6a,Omada Poland,,Warszawa,JavaScript,senior,16000.0,23500.0,,
30a79d5c8c4ef0e580f654345758e7aa,Idego,100.0,Remote,JavaScript,mid,,,17000.0,22000.0
c436ccc69742d6e792027b5d73571787,Code & Pepper,10.0,Remote,JavaScript,senior,20000.0,23000.0,24000.0,28000.0
93e0d6f6b286f7d8ec064102137b266b,Mindpal,10.0,Remote,JavaScript,mid,,,9000.0,18000.0
a1df945ac62bacb0d01c73c69724071d,CKSource,100.0,Remote,JavaScript,expert,,,24000.0,32000.0
738a5b2723cd0260b0bbb5597c915728,Wyższa Szkoła Kształcenia Zawodowego,100.0,Warszawa,JavaScript,mid,16000.0,19000.0,14000.0,21000.0
fc603329612e668c61dd6df56b0f5ffd,Wyższa Szkoła Kształcenia Zawodowego,100.0,Kraków,JavaScript,mid,16000.0,19000.0,14000.0,21000.0
899466160147ab5ec2b576877ab44ea4,Wyższa Szkoła Kształcenia Zawodowego,100.0,Wrocław,JavaScript,mid,16000.0,19000.0,14000.0,21000.0
c7928e18d6bb9fc5483620680f7a7b77,Wyższa Szkoła Kształcenia Zawodowego,100.0,Gdańsk,JavaScript,mid,16000.0,19000.0,14000.0,21000.0
3a4265732f4a5347f07b3d407daef4d3,BlueSoft,1000.0,Remote,JavaScript,senior,,,24000.0,30000.0
a9d372d7d3747b5f9ace785d77ca56cb,Livespace Sp. z o.o.,,Remote,JavaScript,senior,10000.0,20000.0,12000.0,24000.0
7622301f3149ff78bfa00834ac39bb62,emagine Polska,1000.0,Remote,JavaScript,senior,,,22400.0,29000.0
d55846cd1617356b978c42c614a90b94,Therefore Corporation,,Remote,JavaScript,senior,,,25780.0,31110.0
4302c197e24b2369b88d8db8455b30c8,Callstack,100.0,Remote,JavaScript,senior,,,31000.0,41000.0
a80a56cd5a536ab359d08cf72ca4c0a5,Harvey Nash Technology,10.0,Warszawa,JavaScript,expert,37000.0,45000.0,,
12fb570474a1689d887f511c95ea8dd3,spot.ai,100.0,Warszawa,JavaScript,mid,,,18000.0,25000.0
1b4e8e202c44975e08990f4e3541b80d,apreel,100.0,Warszawa,JavaScript,senior,,,25200.0,29400.0
149ae63e8e00227ecee00f1aa76ec845,apreel,100.0,Wrocław,JavaScript,senior,,,25200.0,29400.0
fab9231e89ec72192c8b0a207750a1c0,ITDS,100.0,Warszawa,JavaScript,senior,,,20000.0,25000.0
7c4366259cd008de81cae6d7aa9bd806,apreel,100.0,Warszawa,JavaScript,senior,,,26880.0,28560.0
9a53d6a1e585a51c073b6fbb87588a55,MWT Solutions,,Remote,JavaScript,mid,8000.0,13000.0,8000.0,13000.0
e4e48495aaef75c94e86cb12e1f4f22b,Acaisoft,100.0,Remote,JavaScript,mid,12500.0,17000.0,15000.0,20000.0
69a51ef0b7b40d1e294a953d4c919691,Constant Contact,,Remote,JavaScript,senior,,,18830.0,27210.0
7f9626b1122f303a37be2a13d000fd3c,lemon.io,100.0,Remote,Ruby,senior,20930.0,33480.0,,
3a1cb8733f4d81ad4f383161e136d9cc,Crestt,100.0,Remote,Ruby,expert,18000.0,25500.0,24000.0,40800.0
6fd4f7c3057e1166772e33fa69707e88,AirHelp,,Remote,Ruby,senior,14000.0,22000.0,16000.0,27000.0
7f6dc6dd020528c206efa6692966a0d3,LLInformatics,,Remote,Ruby,senior,,,18000.0,23000.0
ada21f602115ac9f9cd50513093d1485,Erbis,,Remote,Ruby,senior,,,20930.0,35580.0
41e64fc8bafede1a4e84488536990a4f,metoda,,Remote,Ruby,expert,22670.0,28890.0,22670.0,28890.0
f2fa8ebfa26443af30f2fd01875464fc,Wellbeing Polska,100.0,Remote,Ruby,senior,,,10000.0,20000.0
09a99ef5fc85eec11f0426d5a81c989f,Housecall Pro,,Remote,Ruby,mid,,,18830.0,25110.0
2bb1f386e6eb0e1b0df164e3fff01cf2,DataFeedWatch,,Remote,Ruby,senior,23000.0,29000.0,23000.0,29000.0
bb62164a60a950c549ccadba593bc2ef,Mindpal,10.0,Remote,Ruby,mid,,,14000.0,23000.0
c611cab33c543c9a75771e3a6f81b6b4,Zendesk,1000.0,Remote,Ruby,senior,23500.0,28300.0,,
6d2f2758a5620d4b4c3b6c59478c621e,Constant Contact,,Remote,Ruby,expert,,,27210.0,35580.0
ffc798975fe4ef17b50011163b1d8fc1,ITSG,10.0,Remote,Python,senior,,,25000.0,34000.0
8d282458e3a81664a212d5a16a4cd964,dmTECH Polska,1000.0,Remote,Python,senior,,,15000.0,29000.0
a61a5e76ba1101075897d902fe9c8574,ITLT,100.0,Remote,Python,mid,,,21000.0,25200.0
9089409d8a152343958f99361efc36d4,Order Group,10.0,Remote,Python,mid,,,12000.0,18000.0
66ff13078836e114fdae1b8428ddb15f,Square One,100.0,Remote,Python,mid,,,22000.0,24000.0
f20b57c16934ac93e442f42f493ac06b,Tylko,,Remote,Python,senior,,,20000.0,25000.0
332995cf85ed923ef871f785f0954d67,Focus Telecom Polska,100.0,Remote,Python,mid,,,14000.0,20000.0
9d0bae72070a42503d5ce6c1f52ceb7d,ADASTRA,100.0,Remote,Python,mid,,,13330.0,17780.0
17146d7c5a7e0eab3ef250712cfac5db,ADASTRA,100.0,Remote,Python,mid,,,17330.0,24890.0
c843b937fb3fba3104c54e3394be7d8c,Adverity,100.0,Remote,Python,mid,,,15000.0,18500.0
e02ed4f57368f73fafe1ed28528b4168,Square One,100.0,Remote,Python,mid,,,18500.0,24000.0
1c72dd232df51ddf1f813e55a6301944,CloudFerro,100.0,Katowice,Python,senior,18000.0,25000.0,18000.0,25000.0
82498a6c7823564fbfa896745dc96236,7N,1000.0,Remote,Python,senior,,,26880.0,30240.0
26b1da7ec40498b749f292c95fa934be,DevsData LLC,10.0,Remote,Python,senior,,,8890.0,22220.0
f129b3b53d2c366c75d60e121faeed8b,Integral Solutions,100.0,Remote,Python,senior,,,18830.0,25110.0
fdf441f32c10d11ab54e8b8aa4d36578,Reef Technologies,10.0,Remote,Python,senior,,,31920.0,49560.0
00a369200f5e679fc2dc922d9c924f83,Collabera Digital,10000.0,Remote,Python,mid,,,25000.0,29500.0
57e44f1c0bd8f1dc4329fd592c72e567,Aiplified,,Remote,Python,senior,,,28560.0,38640.0
73c896a895ab9bed82e9ea7cbd220eef,The Codest,10.0,Remote,Python,senior,,,17000.0,22000.0
8ec310afe6220e134baa8e90b45ddd81,Mindpal,10.0,Remote,Python,mid,,,8000.0,16000.0
1e9f4928db4abb7bf302193764988747,Mindpal,10.0,Remote,Python,senior,,,20000.0,23000.0
8f3c275ab8f2b1318bff3c7228f3f160,Polcode,100.0,Remote,Python,senior,13500.0,17500.0,16000.0,21000.0
409fec8b26d6c912a4f59cbad18f79c7,Aterian,100.0,Remote,Python,senior,,,16740.0,28040.0
d449fdf0e9c0e4f39a25e545ed94b8b3,Square One,100.0,Remote,Python,senior,,,25000.0,30000.0
928d2b04b4f6a0eedb80d507b9695f1a,Square One,100.0,Remote,Python,senior,,,20000.0,30000.0
cb1ba74a704fead60783e1d0be03f6a0,NASK,100.0,Warszawa,Python,senior,13000.0,17000.0,,
87129ce16b0173bb02d810388237a706,Collabera Digital,10000.0,Warszawa,Python,senior,,,29000.0,31000.0
eea974e286fdec5e05e092ef52d34230,Adverity,100.0,Remote,Python,junior,,,12890.0,16670.0
5fe2eb32a7f0962a8ca86737f4a3ff3d,hubQuest,,Remote,Python,senior,,,28500.0,35000.0
6fd35d092d5b87a1606e677473c63f02,Evertz,1000.0,Remote,Python,mid,,,15000.0,25000.0
aa8e1ff50f76a5e4df221d0fb3a3df92,Travelist,100.0,Remote,Python,mid,,,18000.0,23000.0
c3e86e3963a3b4808088bac7102c7c27,Superdevs,10.0,Remote,Python,senior,,,25000.0,30000.0
0ff481f5550b4234c1be716a10fa7487,STX Next,1000.0,Remote,Python,mid,,,8500.0,10000.0
c298e387ea0d5971cbddad05b59ffe7a,Boldare,100.0,Remote,Python,mid,8400.0,13400.0,11000.0,18000.0
11ac7fdb80a401c03d64955c77631651,ITLT,100.0,Warszawa,Python,mid,,,20160.0,25200.0
b361114ccbdbb1ab50481d5a00ae6926,Flyps,10.0,Remote,Python,senior,,,22000.0,30000.0
24bcdb241bde2fafbbab3144efab07c1,Saventic Health,,Warszawa,Python,senior,,,15000.0,20000.0
9d36ba5925c6e19ef64765ee6e822fd4,Winged IT,100.0,Warszawa,Python,senior,,,28890.0,33330.0
3dd2ceaea4373a17f04b8262a6773864,Jagan Solutions,,Remote,Python,senior,,,13000.0,26000.0
256c9d5a512aca6b6ddaa89b6be4e31c,ARCHE CONSULTING,100.0,Warszawa,Python,mid,14000.0,16000.0,14000.0,16000.0
cac5bafc73dc42defcde5f2dfa51f29a,Mindpal,10.0,Remote,Python,junior,,,7000.0,10000.0
00695a6999e37f8fffd54e16e612a56c,AI Clearing,10.0,Warszawa,Python,mid,,,7000.0,13000.0
aa6822faaf28923a019ab0e5d65a91c7,Mindpal,10.0,Remote,Python,mid,,,10000.0,18000.0
c06c98f9418643f3f34703982c3de531,Lingaro,1000.0,Remote,Python,senior,,,13000.0,28000.0
d02ad2b66be9c8c63d9768f4ff2b8144,summ-it,,Remote,Python,senior,,,16000.0,24000.0
1402148db40277f00f264d51cd15be6d,Astec,,Remote,Java,mid,12000.0,16000.0,16800.0,21840.0
4a1cf580b968bfd8a076e5936f5ec86e,Sages,100.0,Warszawa,Java,mid,,,14000.0,17000.0
17c4d970e95b4b83a4de57e6c411b166,Vaillant Group,,Warszawa,Java,mid,16000.0,18000.0,,
5941ac67b3347ebe9bc49934afc714dd,Vaillant Group,,Kraków,Java,mid,16000.0,18000.0,,
135698056b2c7bfd3167bf152f2578d1,Vaillant Group,,Wrocław,Java,mid,16000.0,18000.0,,
0112a9323307c0d4151ea17807b1c15a,Vaillant Group,,Katowice,Java,mid,16000.0,18000.0,,
502cec556352a8e048ea9c5d5b4d787c,Vaillant Group,,Łódź,Java,mid,16000.0,18000.0,,
5336d698e5a8db7096b5559591e59217,in4mates,100.0,Warszawa,Java,mid,,,12750.0,20250.0
7d85befec5ef9ff64668a70cc20359b3,emagine Polska,1000.0,Remote,Java,mid,,,19200.0,22680.0
658221610c61c65ecdea4654e388c4cc,emagine Polska,1000.0,Remote,Java,mid,,,24360.0,26880.0
4d7b952655f7519db55aaad84e3d1e7e,in4mates,100.0,Warszawa,Java,senior,,,25500.0,31500.0
e5cccd4e7d67c9053874ab31e8e1710d,RITS Professional Services,100.0,Remote,Java,mid,,,26880.0,28560.0
72d1f07f7ef9fd029992bec66038dcaf,Qurate Retail Group GBS,10000.0,Remote,Java,mid,16000.0,20000.0,,
79cc2314ad30cf01b30c2f7be1fa36b2,NATEK,1000.0,Remote,Java,mid,,,20000.0,24000.0
6776de9a18386ede1a83f22adbd9e9f2,Qurate Retail Group GBS,10000.0,Remote,Java,senior,24000.0,27000.0,,
eb855bbe36ce1ac2a3324a9da6981fff,THE HEART R&D LAB,,Remote,Java,mid,,,17000.0,23000.0
73ebaf66d5d16d24438ce3ef743b3eab,Convista Poland,,Warszawa,Java,mid,10000.0,20000.0,,
0dd2832828a2b483b146330d5539176e,Convista Poland,,Kraków,Java,mid,10000.0,20000.0,,
187bb1f71859529e3231482233fe2d7a,Convista Poland,,Wrocław,Java,mid,10000.0,20000.0,,
0edc969258a8747eb90b1b37c52e7a7d,Convista Poland,,Poznań,Java,mid,10000.0,20000.0,,
e3944f44b7d5fe032ed50f8afddb1e8a,N-iX,1000.0,Remote,Java,expert,21760.0,23860.0,25110.0,27210.0
732e307c474eea328e6232455745b0ef,The Codest,10.0,Remote,Java,expert,,,17000.0,22000.0
2472b84030964e41572cfcba218572eb,Schenker Technology Center,,Remote,Java,senior,20800.0,31200.0,20800.0,31200.0
6bd5eac5d4f3d71728f7c76292c4e2e7,RemoDevs,10.0,Remote,Java,senior,,,22400.0,26400.0
d3e68018bc3d55fed1241f30d05cc8d9,ITDS,100.0,Warszawa,Java,expert,,,23000.0,27000.0
cdf10ea9f125b54f1b20d42f847a97d7,ARCHE CONSULTING,100.0,Warszawa,Java,senior,,,28000.0,33000.0
d671f54ba501e4e852320151e758d20a,Unity Group,100.0,Remote,Java,senior,15500.0,21000.0,21000.0,28560.0
72ab0df8b0f082df9d261226f2fb8cb0,4IT Solutions,10.0,Remote,Java,mid,12500.0,22500.0,11760.0,26880.0
8aae004f32ecdd09d32214e62552bca9,DATEV,10000.0,Warszawa,Java,expert,28000.0,35000.0,,
f6989b8c8cefdb45b9ce57dc6f4f1dd1,RD Projekt,10.0,Remote,Java,senior,,,22200.0,30000.0
eb92e78d24754b02a24d2a28862d3786,Unity Group,100.0,Remote,Java,mid,9900.0,15500.0,13440.0,21000.0
3ff63e60f6d6ab2d75c28ef6f2a44520,Consdata S.A.,100.0,Remote,Java,senior,14900.0,20590.0,19680.0,27220.0
3f0d762a93cf8202153a2a52cb97ed78,Vaillant Group,,Warszawa,Java,mid,15300.0,18600.0,,
a7e17cd05033d57fbeac2ac890ba4709,Vaillant Group,,Kraków,Java,mid,15300.0,18600.0,,
d8bff5c8369bb87cc8c57f17a4452c4b,Vaillant Group,,Wrocław,Java,mid,15300.0,18600.0,,
760fdd7b72418851c05e9cfbdfcef238,Vaillant Group,,Katowice,Java,mid,15300.0,18600.0,,
0ee9fe1e0db128995d4bcb0a95a562bc,Vaillant Group,,Łódź,Java,mid,15300.0,18600.0,,
7cc50a75dc52545271bfe2c6d565cd3a,KLG Solutions Sp. z o.o.,,Remote,Java,mid,,,13000.0,18000.0
91f58019222b46a0fab87a384fd63332,Volven,,Remote,Java,senior,,,30000.0,40100.0
a74f5104ae4ea3ffdb56022701f30462,HR Bank / Headhunting Agency,1.0,Warszawa,Java,mid,,,21840.0,28560.0
7c81627993f370a26a590dedb6530bfa,4IT Solutions,10.0,Warszawa,Java,mid,,,16800.0,21840.0
ed7deefb2fd60fe1d51c125561f7ddb5,N-iX,1000.0,Remote,Java,senior,,,20930.0,28040.0
0ea9e71f40f52003553a101e1cac3794,ING Bank Śląski,10000.0,Remote,Java,mid,13000.0,22000.0,,
0c0ad6972714a302f741f7d0cefbf51f,STEPWISE,10.0,Remote,Java,senior,,,16800.0,25000.0
8edfd8a113d2a7e80730f248e3ff1bc3,4IT Solutions,10.0,Warszawa,Java,senior,,,20160.0,28560.0
0a451b3002e9f086eb8e1fbf6da328e0,Mindpal,10.0,Remote,Java,mid,,,10000.0,18000.0
b1ae6d2f1e214a1e479ce6614be75472,Eagle Recruitment Group,,Warszawa,Java,expert,22000.0,25000.0,22000.0,25000.0
ea8a31f86fea8daa0cf73f66d097af4f,Eagle Recruitment Group,,Kraków,Java,expert,22000.0,25000.0,22000.0,25000.0
eca018f97ab3e9e45a5f7255f7f454e4,Eagle Recruitment Group,,Wrocław,Java,expert,22000.0,25000.0,22000.0,25000.0
68da2ed5235b12a87670ca11fe6811a1,Eagle Recruitment Group,,Katowice,Java,expert,22000.0,25000.0,22000.0,25000.0
6aeb0f857957cd3d63a320f15a30145c,Spiral Scout,,Remote,Java,senior,,,25000.0,31000.0
c92da0dfbc1caad039fe4349e8ee064d,Isolution,100.0,Warszawa,Java,senior,,,23000.0,26000.0
8f9be86a9e8e25b095ac4e9c33eb8299,Neontri,100.0,Warszawa,Java,mid,,,18000.0,22000.0
e6073e16b2060e985fe0a3d8dea14ffc,j-labs,100.0,Warszawa,Java,senior,,,21000.0,28000.0
65f9773625d5ed319b28bb6ac8a7e03c,j-labs,100.0,Kraków,Java,senior,,,21000.0,28000.0
c910c864c1d3912e8ff78d5ad92628be,Sofomo,10.0,Remote,Java,mid,12000.0,19000.0,14000.0,22000.0
d05599c7a20e95beec1f376ffbf299ed,Trilogy International,100.0,Remote,Java,senior,,,31110.0,37780.0
ca047de896c84512ed12fd300e840743,Shimi Sp. z o.o.,,Remote,Java,senior,,,26460.0,28560.0
6294b80856fa9b5feeec08b4183ee48c,Experis Manpower Group,1000.0,Remote,Java,mid,,,23520.0,26880.0
de02632abb89f719375aad607485cce9,7N,1000.0,Remote,Java,senior,,,25200.0,30240.0
da1970703c215e6a93341025d164ebaa,NATEK,1000.0,Remote,Java,senior,,,23000.0,26000.0
6c922277e2841c1523e440d86b459c91,Future Processing,1000.0,Remote,Java,senior,,,23050.0,31560.0
cb3cf752b8c5df3e43cf81af27259383,Decerto,100.0,Warszawa,Java,mid,,,17050.0,21700.0
a868071fb2c8f0a830df63347d5d6ee6,Decerto,100.0,Kraków,Java,mid,,,17050.0,21700.0
5ccad39966397449ac075834dfa1d369,Decerto,100.0,Poznań,Java,mid,,,17050.0,21700.0
5da7aa751e3311c2daf69288bf0bbe26,Decerto,100.0,Gdańsk,Java,mid,,,17050.0,21700.0
27027372808caed575901a20e30343b4,Decerto,100.0,Łódź,Java,mid,,,17050.0,21700.0
faeff9f844c21910d24cc6a1808ed1f1,RHINO,10.0,Remote,Java,senior,15000.0,20000.0,,
f75c9b698c606a549430e4984a4a794a,EndySoft,10.0,Remote,Java,senior,,,20000.0,23000.0
9eae6a924755783896ade04dcb98d470,DPDgroup IT Solutions Poland,,Remote,Java,expert,,,22000.0,28000.0
ef9c830654f32dc50794df7b1c09fd55,RITS Professional Services,100.0,Warszawa,Java,senior,,,26880.0,32760.0
a80a5415c16810300eb91abd2daa5626,RITS Professional Services,100.0,Kraków,Java,senior,,,26880.0,32760.0
61ed8ae304c1176c8d83b75577daa8a5,RITS Professional Services,100.0,Gdańsk,Java,senior,,,26880.0,32760.0
4b9e299350f2bf104dcc3bbb9c5f49af,Connectis,100.0,Warszawa,Java,senior,,,25000.0,29500.0
940506065fa29508533a74588bcfe67b,Connectis,100.0,Wrocław,Java,senior,,,25000.0,29500.0
fca402991d0dccfe4406f628b3826a47,DPDgroup IT Solutions,100.0,Remote,Java,mid,,,11000.0,21000.0
6ec49dabf3c471f71d2ceee15b588325,emagine Polska,1000.0,Warszawa,Java,mid,,,25000.0,27000.0
039362d0ef68b4fd385cb52468ce51bd,Decerto,100.0,Remote,Java,mid,,,16800.0,20160.0
66c1a2a7c55f454bc08bb1ff9e599c2d,ITDS,100.0,Warszawa,Java,mid,,,18000.0,23000.0
45fca8685ac58d4136d063301508c025,DPDgroup IT Solutions,100.0,Remote,Java,senior,,,18000.0,26000.0
50d5c73ec1d648c35cbcc3b11aeed049,ITFS,,Remote,Java,junior,,,11800.0,13400.0
daca15d9d04e6d12c3fd126394f0d275,Allegro,1000.0,Warszawa,Java,senior,16100.0,23200.0,,
6fbf1ada52f468a07d26b42f5e2503e8,Allegro,1000.0,Poznań,Java,senior,16100.0,23200.0,,
b0af53b86aad30101192e04e533d7f11,Infogain,1000.0,Remote,Java,senior,,,21840.0,26880.0
fec261af61469c783c454a1c75dfdd01,Crestt,100.0,Remote,Java,expert,,,24610.0,26720.0
bcde6ea57a9013a661e28af6c998e4e0,People More P.S.A.,10.0,Remote,Java,senior,,,23000.0,32000.0
